0.011835734	0.11121188	-0.05341393	-0.013681039	0.04203355	-0.23235986	-0.037044223	-0.00906734	-0.06754602	-0.118787594	-0.1281424	-0.113928095	0.03155855	-0.14324662	-0.056482755	-0.15085886
0.030847764	-0.05032317	0.015144245	-0.014099747	0.00075818255	0.03608616	-0.007875269	0.00065852684	-0.070986204	0.030203177	0.003169908	0.15457833	0.06013766	0.15605082	-0.020329658	0.10393543
0.08049112	0.026854632	-0.14630586	-0.23386548	-0.10396794	0.004085894	-0.20444486	0.1400785	-0.058324672	-0.022314783	-0.11195535	-0.14427781	-0.22816925	-0.09125595	-0.16688134	0.04048011
0.022768173	0.06898645	0.031661347	-0.055304196	-0.05717522	-0.06441218	-0.06580557	0.04354238	-0.12499221	-0.076454744	0.057457276	0.14600636	0.030426063	0.0771495	0.051027045	0.15857212
0.10713856	0.0509634	-0.12389391	-0.117607765	-0.040665872	0.03613443	-0.11044161	0.028906723	0.07063662	-0.17452545	-0.18094881	-0.08787576	-0.030026162	-0.16545004	-0.018657433	0.13994041
-0.1154002	-0.020382104	0.16697428	0.0694948	-0.022199882	0.12929069	0.035779327	-0.011492827	-0.0077470937	0.15069366	0.046106324	0.06052182	0.06750144	0.10691728	0.14069454	-0.021019623
-0.039091103	0.10987267	0.09972262	0.062272057	0.10071201	0.20527923	0.14663646	-0.08579152	-0.06677667	0.08548495	0.120834775	0.16687931	0.07667576	0.1336378	0.091073506	-0.016693113
-0.04931977	0.14983885	-0.123323984	0.03165369	-0.07833873	-0.074632466	-0.14128357	0.091326766	-0.20752178	0.06728758	-0.01261339	-0.019689647	-0.005924173	-0.13411862	-0.15319078	0.030673798
-0.10790034	0.026554748	-0.0054631466	-0.058048397	-0.13344212	0.009259241	0.0035946101	0.002184261	-0.077787355	0.0012586176	0.0014884188	-0.039333012	0.07719592	0.053516533	-0.06732063	0.04381935
-0.05531185	-0.1410661	0.05633697	-0.1334744	0.033634257	-0.06052654	-0.0850702	-0.054921146	0.098100096	0.035160173	-0.050134443	-0.15851267	-0.05884023	-0.06633104	-0.07146079	-0.11188759
-0.16347101	-0.051181115	0.19615045	0.15941359	0.093059085	0.14037865	0.1367063	-0.19030692	-0.12119504	0.07331219	0.13985783	0.05026729	0.17320773	-0.0017241741	0.1633771	0.068467125
0.09419917	-0.107142024	0.065107435	-0.06285133	0.08894527	-0.071937755	-0.040268097	-0.113296196	-0.00024508894	0.06536164	-0.030852664	0.006925124	-0.039601997	0.118329644	-0.012257584	0.07899856
-0.24654806	-0.016318977	0.18214774	0.13795778	0.076978415	0.17232975	0.1202905	-0.21410254	0.06656584	0.11963902	0.18960975	0.14523347	0.15810837	0.10848167	0.22150499	0.046488136
0.16977115	0.115081355	-0.17629437	-0.15813798	-0.18528034	-0.15427913	-0.14025515	0.15198691	-0.04439179	0.058495205	-0.12327079	-0.1631134	-0.12634486	-0.1314824	-0.1172248	-0.0032493172
-0.07175368	-0.09994289	0.05530208	0.11261483	0.0936759	0.08039287	0.07752521	-0.01700098	0.091969535	-0.013419862	0.07068913	0.032899927	0.21962199	0.13371387	0.12038101	-0.19265805
0.10600093	0.15343496	-0.1492618	-0.146441	-0.14480765	0.029492501	-0.1556683	0.12792735	0.09170205	-0.10491261	-0.16744196	-0.024589073	-0.15112884	-0.06977482	-0.114064075	-0.022459663
-0.16152385	0.099680655	0.09271843	0.23100215	0.10138353	0.16823588	0.23227264	-0.21141465	0.21013887	-0.11080633	0.1632564	0.058843523	0.21796356	0.13644312	0.14298782	-0.09011012
0.09268359	-0.09610674	0.0282058	-0.059932612	-0.029404435	-0.026139477	-0.02503015	0.11392675	0.13680491	0.14323033	-0.037009034	-0.13625877	-0.05656485	-0.046051286	0.0379754	-0.09627775
0.08627611	-0.111511014	-0.06584651	-0.14695504	-0.11328044	-0.02281587	-0.13218799	0.083933435	-0.07555266	-0.14634898	-0.08623836	-0.07095554	-0.12193325	-0.20470756	-0.23133634	0.0854031
-0.046820704	-0.018864019	0.1334509	0.09762775	0.06576305	0.07278428	0.07758806	-0.034143604	0.19258456	0.0749258	0.06741342	-0.016333612	0.029184662	0.21058132	0.06743231	0.15684332
-0.004585788	0.074348554	-0.021612491	0.07557299	-0.081480555	-0.010860867	0.098009326	-0.065734796	0.09868438	0.13046415	0.0020797488	0.0092420615	0.0038907076	-0.032490667	0.09844605	0.07965813
0.054065354	-0.045584034	0.03596678	0.045850903	-0.0013343802	-0.019899053	-0.02494318	0.052023713	0.038250342	0.17136826	-0.08726621	0.1694383	-0.06459984	-0.15865082	-0.014813356	-0.14567941
-0.07633325	-0.09946591	0.07126178	0.022991685	0.052574724	0.0407808	0.006929401	0.011824883	0.020512853	-0.074132994	0.10889876	-0.080786526	0.008398556	0.06784206	0.048418287	-0.059638795
0.049318984	-0.048570078	0.07457056	-0.0018107197	-0.012729188	-0.01724331	-0.19106145	-0.011220577	0.07786696	0.09088129	0.051459156	0.045197047	0.02320196	0.029505968	-0.008198851	0.0582929
0.0052995835	0.020285934	0.042300414	0.038968183	-0.08931223	-0.10409935	-0.013187022	-0.052248552	0.14463553	-0.17980945	-0.04133373	0.05025052	0.015180721	-0.042299744	0.0011212021	0.14790836
0.014210256	0.033037428	-0.019229835	-0.016487056	0.0033257613	0.029318243	0.049376246	-0.07800589	0.027823076	-0.0128766	0.06939688	0.06692612	0.023700941	0.0066138036	0.025654936	-0.008209199
-0.120025575	-0.12668204	0.181006	0.18847574	0.12977424	0.13785648	0.17301	-0.16012508	-0.03763924	0.001534653	0.1606752	0.1678347	0.12276383	0.13064912	0.16477308	-0.085808106
-0.07171077	-0.06948234	0.1018573	0.11435779	0.15534523	0.11458517	0.0948959	-0.04683601	-0.053579766	0.004985573	0.09389563	0.09609586	0.09640067	0.030313939	0.12309071	-0.09748488
-0.05919325	-0.08019001	-0.08793323	0.0463034	-0.015719436	-0.07307328	-0.05961655	0.034098674	0.03362599	-0.009966941	0.0568071	-0.08028871	0.041508112	-0.015931396	0.017471274	-0.07039155
-0.05294812	0.10899717	0.08567818	0.12243973	0.06681136	-0.061150644	0.1386406	-0.13174203	0.11631734	0.030622624	0.11297006	0.017908186	0.13679725	0.0002732015	0.06544264	-0.1607226
-0.10911266	-0.1345649	0.13130812	0.09019232	0.13044801	0.20886706	0.056110196	-0.047383435	0.027157212	0.008778506	0.09453697	0.12124418	0.062419027	0.050186444	0.090939656	-0.025388498
0.09253174	0.032896776	-0.1121849	-0.11918281	-0.06072304	-0.011317218	-0.018319467	0.07340533	0.043842204	-0.17192777	-0.010474635	-0.034363087	-0.0016284458	0.011417545	0.025003891	0.05819828
0.081857495	-0.020899056	-0.09951601	0.023561837	-0.07282065	-0.05867468	0.017944505	0.062330052	-0.048131086	0.013529653	0.024487726	-0.061914925	0.035043392	-0.040434927	-0.105622135	0.21199332
0.0115272	-0.05748134	0.01701642	0.012141625	-0.029070983	-0.04419001	-0.0026390245	-0.0026805652	-0.083136685	-0.023479609	0.009458992	0.04500737	0.05465888	-0.1720442	0.010271363	0.022842716
-0.054075897	-0.016662758	-0.0069245347	0.027287906	0.046595596	-0.14562504	0.06223659	-0.04817531	0.09420363	0.039992385	0.04256701	-0.12976801	0.12582324	0.039014354	0.1386242	0.010207891
-0.093523875	-0.23766749	0.10638727	0.11330503	0.12839895	0.04756834	0.04191533	-0.036857326	0.16070274	-0.08610013	0.17421056	0.20396933	0.09669526	0.21847932	0.18337734	-0.109463654
0.029182127	-0.077100895	0.055031307	0.08830156	0.014243188	-0.045601837	0.13323033	-0.060524628	0.036159366	0.015927806	0.021770861	0.10957504	0.100928046	-0.020014593	-0.0030017346	-0.14173643
-0.060032327	-0.17845914	0.059442006	0.0139424475	-0.010939172	0.14091308	-0.033941325	0.087747745	0.21275622	-0.012720011	-0.039183408	-0.024002029	-0.036957484	-0.020453071	-0.0065955333	-0.10376077
-0.17922261	0.074871555	0.09955852	0.14592072	0.16559419	0.09106786	0.16093864	-0.15159677	0.12814182	0.048872337	0.18996543	-0.07120091	0.112520374	0.11693202	0.14879736	-0.07085601
-0.114354424	-0.13319415	0.07764578	-0.015072858	0.052347206	0.111085966	0.07349972	-0.06865445	0.028615529	-0.05985944	0.027557697	-0.12898009	0.119260386	0.08031592	0.07095912	-0.0050293314
0.035899132	0.017526532	0.03684298	-0.08331136	-0.07486308	-0.12971185	-0.046165306	0.08164227	0.10579058	-0.26502907	0.042277828	0.066785514	0.041711964	-0.015770394	-0.073602736	0.01749349
-0.04530973	-0.03345913	0.0886319	0.17062216	0.13190341	0.058846816	0.04083765	-0.20515262	0.19777553	0.12610643	0.15137322	0.023736075	0.12699075	0.11778836	0.18710107	-0.115665935
-0.03460086	0.10863749	-0.0037676771	-0.06360841	-0.09134816	0.058167037	0.007997639	0.0053780265	-0.0072989934	-0.12648073	0.02374081	0.16363701	-0.0017905121	-0.12802598	-0.03502487	0.008353388
-0.051760323	-0.15822597	0.1368329	0.20037521	0.18340762	0.06974027	0.113678	-0.18239269	0.036656633	-0.08572615	0.045714483	0.032948475	0.15386389	0.122353144	0.15713575	-0.040822066
0.029002922	0.0502771	-0.1020595	-0.0054814112	-0.14077789	-0.10156656	-0.1078789	0.05639527	0.017882198	-0.11599378	-0.07359711	-0.067596585	-0.08793999	0.03388463	-0.0735713	0.155915
-0.120097406	-0.08592351	0.1428253	0.07197197	0.124380656	0.08981171	0.07858948	-0.13538231	-0.020052323	0.048137553	0.11872608	-0.08246451	0.050965525	0.20795463	0.22190905	-0.05316025
0.05577417	-0.017026227	-0.017427249	-0.038270097	-0.012881831	-0.058234863	-0.012394141	0.08395761	0.08277845	-0.08303147	-0.053290572	-0.053321123	-0.057077464	-0.0521625	-0.020153478	0.026222484
-0.017772198	0.058012094	-0.10140581	-0.037623443	-0.048835505	-0.064673156	-0.090088494	0.06317816	-0.17063425	-0.062428046	-0.042040005	0.04794811	-0.11176419	-0.09965995	-0.11589476	-0.028509099
0.12714884	-0.015392258	0.018711062	-0.03315867	0.015769167	0.0715501	0.060088452	0.010550359	-0.0017042283	0.13546957	-0.056600034	-0.17025489	-0.023502426	-0.057528824	-0.06881873	-0.04720059
0.029995162	0.056288514	-0.031401124	0.005817803	-0.09450582	-0.014226324	0.035584323	0.010298236	-0.00076328195	-0.013553113	0.036213163	-0.05609444	0.05741909	0.114612155	-0.063007146	-0.025870439
0.12859495	-0.118694246	-0.12893924	-0.04837484	0.03152952	-0.02921774	-0.044859607	-0.051842302	-0.008090381	0.0832231	-0.014153491	0.023776015	-0.035832398	0.04244138	-0.042147834	0.16928118
0.11216073	0.033861544	-0.0878352	-0.15433337	-0.09307669	-0.01867456	-0.07725864	0.025184717	-0.011214739	-0.051758837	-0.075519666	-0.033367008	-0.0048838784	-0.05950747	-0.059314094	-0.06550235
0.16064696	-0.036495768	-0.08782367	-0.080086716	-0.050833438	-0.132025	-0.06902508	0.13675553	-0.13689832	0.067612484	-0.05407095	0.03010161	-0.07938044	-0.032396905	-0.09569849	-0.0015016185
0.045774072	0.07513744	-0.135946	-0.052911326	-0.06262425	-0.18144818	0.020808674	0.03867568	-0.11545741	-0.076441534	-0.048998836	0.056284357	-0.01724859	-0.15881343	-0.06461306	0.033736467
0.030898638	-0.06520173	-0.08801954	0.00050398364	-0.06291419	-0.006482754	-0.080090046	0.105419315	0.046009265	0.06586349	-0.014489766	-0.08803864	0.011600309	0.055180844	-0.0942461	-0.027853224
-0.13514698	-0.017380554	-0.041136436	0.085384555	0.01672347	-0.0148750115	-0.04284587	-0.03090511	-0.11662148	0.08026363	-0.042808663	0.009258346	0.021118471	-0.09515189	0.04528534	-0.1599688
-0.11537402	0.044188976	0.113912664	0.14264266	-0.0017395872	0.23730761	0.1508296	-0.010146979	0.05388775	-0.21245264	0.17078607	0.14699519	0.10790376	0.07014606	0.11271262	0.051593926
-0.08945376	-0.078182586	0.035862483	0.10467723	-0.012697013	0.045790307	0.06921469	0.0058405586	0.057638004	-0.04693797	0.0951141	0.08752303	0.017744506	-0.0007980746	-0.06576586	0.037824087
0.03216467	-0.0671746	-0.0061012986	-0.06514153	-0.004093607	0.015705558	-0.012380813	0.13847162	0.036659595	-0.0034163673	-0.10427509	-0.10152783	-0.036987904	-0.053727362	-0.06117417	-0.0050827092
-0.09668699	-0.030623687	0.017955484	0.06885046	0.117455386	0.006317531	0.093643695	-0.090802066	0.0105546415	0.10600559	0.050933238	-0.1547338	-0.004572152	-0.01978214	0.09993203	-0.06382921
0.15808979	-0.04510383	-0.07311287	-0.09129422	-0.049866214	-0.13619603	-0.07583027	0.07433825	0.044284794	-0.077174895	-0.029990347	-0.039217908	-0.0047497605	-0.038338054	-0.05930289	-0.0022924123
-0.091453694	-0.053598113	0.020972928	-0.06501221	0.01654515	-0.0057932967	-0.062009457	-0.10270903	0.034835085	-0.15254231	0.048778016	-0.124474324	-0.028593909	-0.018445414	0.09978157	0.07222383
-0.015020062	-0.0076677897	-0.050925795	-0.07203688	-0.08328839	0.025410868	-0.05217954	0.114815414	-0.13010395	-0.009659836	-0.09781542	-0.2273368	-0.13516246	-0.08373762	-0.12374613	0.018412668
0.19296712	0.17454432	-0.073006794	-0.29835588	-0.19199036	-0.12508656	-0.2149514	0.25023773	-0.12973806	-0.163205	-0.26110613	-0.15654294	-0.15437417	-0.1720168	-0.29736033	0.08641196
0.11361892	0.10883141	-0.15961088	-0.06413805	-0.15439759	-0.17837074	-0.12747501	0.041854434	-0.02294133	-0.027261212	-0.2668937	-0.028171167	-0.063920185	-0.08829473	-0.04113817	0.08952577
0.06315085	-0.0041509587	-0.08237794	-0.0029084077	0.06825486	0.10597845	0.056546614	0.034623787	-0.18616234	-0.064072944	0.044471633	0.024014056	0.03229307	-0.061899073	-0.057856657	0.119307816
-0.074210346	-0.0977025	0.003428542	0.06645819	-0.05876975	0.10317399	0.031366706	-0.07389068	0.018158799	0.09088702	0.01908388	0.09253815	-0.03390222	-0.010165931	-0.06856511	0.028754361
-0.044638127	-0.20232189	0.008398497	0.14310296	0.058012627	-0.030712802	0.09859429	-0.17900148	0.13253137	-0.08409993	0.14637876	0.031759016	0.1437037	0.22124067	0.18457301	0.024325443
0.047677558	-0.14308381	-0.029259002	-0.12123959	0.017762933	0.02764549	-0.13134933	0.045697846	-0.14955284	0.05243923	-0.07715866	-0.058515932	-0.025548076	-0.08868432	-0.08951195	-0.12323329
-0.22459172	0.0758412	0.066709355	0.13982973	0.16199379	0.14388333	0.124429256	-0.12388091	-0.025950583	-0.05836561	0.09539102	0.06479728	0.10356438	0.10245964	0.11495893	-0.13969609
0.06287086	0.033131473	-0.12747459	-0.109919526	-0.039331775	-0.13876939	0.05686408	0.056268208	-0.065091185	-0.019483175	-0.05989518	0.12929267	-0.10989846	-0.08037938	-0.068545245	-0.018323647
-0.011513934	0.09631367	-0.067588694	-0.025400897	-0.09707655	0.10495788	0.005022634	0.055820968	0.085160606	0.06082073	-0.05378199	0.0957961	-0.06407213	-0.009221883	-0.101955414	0.015381721
0.10659077	-0.09433117	0.11757992	0.04325266	0.06444803	0.058520593	-0.0018964356	-0.104889296	0.01649152	0.074966535	-0.015884576	-0.1145926	0.020643812	0.15087941	0.11378043	-0.06029249
-0.10878606	-0.060459502	0.11097841	0.06538234	0.048432693	0.066828065	0.053854845	-0.13208595	0.13792567	-0.023090642	0.0994239	-0.034367967	0.10132898	0.0031925119	0.029417558	0.07757131
0.0007887218	-0.11888129	0.09248246	-0.010661668	0.061864045	0.013811167	0.050042987	-0.0039993036	0.09430967	0.050105207	0.044187985	-0.089904346	0.05213534	0.06670149	0.06353152	0.080508515
-0.028385457	-0.08131318	-0.058614485	-0.028003484	-0.04990366	-0.050406788	0.044874337	0.015062907	0.07885702	0.112637855	-0.06824792	-0.015961697	-0.03299628	-0.06578136	-0.005500359	-0.0794727
-0.054423854	-0.06424505	-0.024291316	0.02226272	0.09960232	-0.05607519	0.001340298	-0.007157823	-0.08318964	0.11665795	0.11187117	0.12981662	0.062134046	-0.052792512	-0.006718241	-0.10130428
-0.018918928	0.017821265	-0.05116493	-0.008850546	0.012594704	0.0079549365	0.03358463	0.0015049579	0.21110982	-0.03795532	0.06782634	0.18943785	0.12592258	-0.05875451	0.08817786	-0.036449254
-0.18314372	0.108800955	0.04423796	0.09729414	-0.0047248253	-0.071546584	0.06314972	-0.13129675	-0.059333805	-0.03462654	0.10218382	-0.0103531	0.13976607	0.095084146	0.09135729	-0.14595148
0.012555473	0.035109732	-0.02041664	0.025217935	-0.050509185	-0.12527488	0.067708835	-0.09372931	-0.03584675	0.058398396	0.057975527	0.09963069	0.03217139	0.0243472	0.016033825	-0.033051167
-0.010513796	0.003042006	0.08002752	0.06527225	0.08079758	-0.0291377	0.037058458	-0.018416464	-0.085912704	0.14634086	0.07018763	0.05025776	0.078745134	-0.06973063	-0.072102636	-0.1443095
-0.059112594	-0.088987485	0.103268445	0.026848355	0.05144535	0.06285032	0.08816526	-0.09040602	0.16006798	-0.054139145	0.1298231	0.020449677	0.05332597	0.039413337	0.03886758	-0.07320966
-0.0321673	-0.15824929	0.012170044	-0.081556655	-0.065478206	0.18481639	-0.093022354	-0.0014590882	-0.12639077	0.11742836	-0.07133667	-0.03372585	-0.065696396	0.0797491	-0.06450891	0.058959473
-0.12159649	-0.038320005	0.02671652	0.05826654	0.049518853	0.06459297	0.04710386	-0.016333226	0.09764844	-0.041020848	0.0004891316	-0.01728722	0.07854372	0.039960425	0.032882143	-0.02541583
-0.027936276	-0.0024420666	-0.11475489	0.037395056	-0.0099882195	-0.05272126	-0.01365746	-0.015674235	0.07149478	-0.113771476	0.07352144	-0.15896164	0.0024298287	-0.10383376	-0.054828305	-0.1502435
0.07033349	0.113611475	-0.15297024	-0.062486697	-0.18555766	-0.11524945	-0.072990745	0.124346495	-0.06500588	0.18278356	-0.042853404	0.008102094	-0.16691156	-0.046963412	-0.06429147	0.07100752
-0.11389581	-0.06572173	-0.0028207304	0.11323971	-0.046741236	0.07415785	-0.057916373	-0.06345141	-0.10931068	0.031712614	-0.099028915	-0.07311135	0.02492235	0.06930204	-0.026780626	0.0019619449
0.13938046	-0.019366728	-0.103232756	0.035872865	0.027584156	0.027711371	0.023426281	-0.054615747	-0.08040067	0.118415825	-0.026838211	0.003453809	-0.069920614	0.046206724	0.00946653	0.10486269
0.10971093	-0.055483107	-0.20797929	-0.18539636	-0.023495873	0.093693584	-0.10093744	0.12240664	-0.005625829	-0.14418475	0.033135384	-0.04519003	-0.12419656	-0.06505144	-0.17762843	0.03213856
0.12334021	-0.014110606	0.1444974	-0.10370683	-0.009262174	-0.031023279	-0.04412886	0.09684745	-0.08822356	-0.077256665	0.0041902233	-0.19967501	-0.0025771984	-0.014997045	0.062153514	0.09735273
-0.20255512	-0.1181404	0.07046263	0.13527574	0.16312195	0.08889436	0.07089728	-0.21796666	-0.19051407	0.00014100164	0.07442779	0.043253664	0.06831717	0.20891804	0.12187948	-0.050204244
-0.111682765	0.1385941	-0.031720024	0.07664637	0.08684919	0.013084837	0.06773912	-0.07290589	-0.030163333	-0.10520497	0.048602387	-0.05486173	0.14160831	0.12114723	0.022226676	-0.03653368
-0.026842736	-0.0906207	-0.012134676	0.07544626	0.0722786	0.09861573	0.08623721	-0.026103975	0.14661908	-0.0073536686	0.031426907	0.024123818	0.039371874	-0.026333816	0.025066452	0.08981167
-0.15984297	0.10820002	0.018956423	0.06891083	0.034547206	-0.038479686	-0.046829075	-0.0476342	0.09568436	-0.090271704	-0.035063986	-0.13161236	-0.03981402	0.10411661	0.0059342976	0.020032778
-0.17223592	-0.10603999	0.1531942	0.13560162	0.16312025	0.06313704	0.12127136	-0.1724972	0.17170505	0.04140096	0.1707551	0.006754227	0.12645513	0.20007963	0.11489333	-0.14034963
0.0011727363	0.031660914	-0.018269677	-0.03531425	-0.03792944	0.10103111	-0.030685946	0.06392526	0.056877736	-0.094088174	-0.07509844	-0.13303955	-0.100646324	-0.1190737	0.02166623	-0.054776225
0.025768131	-0.15948099	0.1079028	0.12698232	0.09413007	0.0895465	0.14522028	-0.16908304	0.020842196	0.10764175	0.05758079	0.0034768665	0.17479965	-0.0052887057	0.10389668	0.017608302
0.09630286	0.15018745	-0.022322455	-0.043397464	-0.043868117	-0.07466612	-0.03663639	0.13125053	-0.011278762	-0.04610095	-0.025858095	-0.0024662039	-0.059248712	-0.01989784	-0.02453682	0.016154224
0.042381905	-0.04340053	0.07453114	-0.038206525	-0.009029805	-0.038398907	0.028725876	0.022098329	-0.028137991	0.027491609	-0.04297458	-0.15995316	0.059650045	-0.080339484	-0.00802812	0.14940268
0.037913464	0.07596307	-0.09733758	-0.06247344	0.026507085	-0.0091070905	-0.08988161	0.019878827	-0.13936427	-0.007902703	-0.05295662	-0.09137137	-0.021296509	-0.003157681	-0.065034516	0.026973534
-0.20288108	-0.06828339	0.091860406	0.24622068	0.13136563	0.11507972	0.13424285	-0.14836726	0.05288331	-0.016915122	0.17173225	0.16698104	0.12848197	0.21453367	0.13164632	-0.11506978
0.007705909	-0.188056	0.048717257	-0.032267123	0.13434191	-0.0013112439	0.07637434	-0.063183844	0.11643286	0.04859456	0.031494427	0.047778953	0.018707601	0.034469213	0.062261127	-0.026031619
0.112735145	0.11619134	-0.10711748	-0.16014324	-0.16028483	-0.039843705	-0.15079151	0.032061934	-0.15148862	0.0963912	-0.1564537	-0.16297826	-0.024908466	-0.0520885	-0.105365366	-0.05857227
0.0029111637	0.000831946	-0.021387497	0.06644249	0.08215104	-0.041947782	0.015674438	-0.038501527	0.021592522	-0.0031458056	0.0909155	0.036771547	0.14996265	-0.056530762	0.009836589	-0.005255798
-0.15296455	0.18521868	-0.0058811707	0.008133369	-0.051004652	0.036080196	-0.03139675	-0.049078465	0.042259883	-0.09749209	-0.05422406	0.09481801	-0.0032680351	0.08179157	-0.05551235	-0.045346927
-0.10762563	-0.06021397	0.08411034	0.010049335	0.009162694	-0.06742737	0.08381172	0.012899031	-0.13973065	0.11309401	-0.03457619	0.14377674	0.06070096	0.09258291	-0.004653221	0.11606123
0.12759055	-0.056711674	-0.024648482	-0.025536643	-0.024680031	-0.108826965	-0.029282162	0.079146475	0.0037050631	-0.043490805	0.066206105	0.061259717	-0.072863705	0.11246363	-0.09852317	0.15459847
0.038075894	0.04376052	-0.10775242	-0.079163186	-0.09653899	-0.113158554	-0.13700439	0.14870095	-0.0016683815	-0.035416946	-0.10564868	-0.042127118	-0.07241084	-0.1054616	-0.018641252	0.11033706
-0.031190261	-0.04136845	-0.08786348	-0.13430291	-0.06702477	-0.10815106	-0.119802386	0.07917323	0.047047738	-0.19583403	-0.2144081	-0.10351848	-0.18575588	-0.018005248	-0.21398729	0.16122349
-0.017871378	-0.14308509	0.0858099	0.051454782	0.13872176	-0.10411658	0.026368134	-0.08984273	0.04136875	0.07152613	0.029999554	-0.09885169	0.014195784	-0.05035694	0.11864312	-0.033703994
0.08533317	0.16672382	0.0005074308	-0.036511708	0.023960497	-0.020378057	0.004569165	0.023317792	0.0938466	-0.13919881	-0.007837618	0.20254605	-0.0067649595	-0.005275285	-0.009398113	-0.038540896
-0.034745846	-0.11376193	0.015027179	0.07537124	-0.07408586	0.006909556	-0.023979409	-0.16697638	-0.0007000067	-0.046833288	-0.03887657	0.16453858	-0.044726614	0.006760785	0.07641964	-0.2187977
-0.003284374	-0.071652845	0.09030794	-0.019000296	0.0035262867	0.0679096	0.036754113	-0.040879514	0.039528202	-0.0508176	0.16051957	0.113535605	-0.022750953	0.10591784	-0.03650368	-0.014971826
-0.013866988	-0.0052720536	-0.06645867	-0.04222275	-0.07560744	-0.08843947	-0.07024629	0.027071238	-0.13752365	-0.08465344	-0.15866525	0.04523503	-0.07438961	-0.030502757	-0.071047634	0.030172154
-0.08359407	0.0150580555	-0.009327998	0.048874583	0.20909649	0.017844282	0.21961077	-0.080475725	0.087020084	-0.068727195	0.105156176	0.13772383	0.08241792	0.02396255	0.06790745	0.05845802
0.043502722	-0.022555972	0.04695745	0.03909576	-0.003205612	0.07949339	0.045515295	0.010122904	0.13014211	-0.09369223	-0.061678525	0.015458592	0.0994361	0.0007626924	0.079515494	-0.053789202
0.043046754	0.120036304	0.0136862565	-0.11164906	-0.019760955	-0.077940814	0.050567623	-0.013984989	-0.1756031	-0.085651934	-0.07039239	-0.14989936	-0.013663522	-0.024334002	0.013319853	0.016395884
-0.13994858	-0.09054052	0.0495914	0.09101831	0.077621505	0.074957825	0.054982617	-0.04404607	-0.07108259	0.06520586	-0.014485804	0.13465412	0.07217393	0.12275623	0.023444997	-0.05062388
0.017749235	0.047450963	-0.06661314	-0.03483267	0.038508914	-0.058166772	-0.016257035	0.034368098	-0.13701151	-0.0076872967	0.014867992	0.053026512	-0.048866123	0.011410673	-0.0488481	0.06683793
0.07741984	-0.069856	-0.032364946	-0.09003131	-0.07609147	-0.08232885	-0.13962778	0.03243952	-0.092179894	-0.0657554	-0.045306034	-0.08022231	-0.12966804	-0.062325004	-0.10345738	0.25006637
-0.09685209	0.034977704	-0.006536704	0.02983933	0.047468763	0.0046721753	0.08135605	-0.05040761	-0.076403946	-0.020993521	-0.001076924	-0.08516784	-0.001088797	-0.10874758	-0.004245595	-0.014103577
-0.062444486	-0.025996247	0.02996236	0.08660614	0.01807851	0.0089267865	0.040479403	0.038749993	0.055670157	-0.19214731	0.020144086	0.07053564	-0.0052108155	0.07340471	0.02020812	0.037810132
0.038445443	-0.07167347	0.041487742	-0.02682545	0.004969231	0.048877284	0.016158564	0.010523434	0.023917072	-0.026152449	0.1286799	0.02170046	0.034492947	0.015375094	0.0014127438	-0.042677857
-0.22002475	-0.16491127	0.18443517	0.18702453	0.1834503	0.11400284	0.24184339	-0.16628222	-0.025120929	0.0062462185	0.124746665	0.12732393	0.18501422	0.21461079	0.19096689	-0.14094149
-0.10095824	0.005026731	-0.12123027	0.05228266	0.021329038	-0.020889018	-0.12394218	0.09707817	-0.005087199	-0.018304344	0.06570278	0.06958194	-0.01193316	0.042916987	-0.109537914	0.07857403
0.014942752	-0.16057877	-0.05680146	-0.11412654	-0.022140583	-0.10434803	-0.029761614	-0.073432	0.02103576	-0.01881679	-0.059798487	-0.01695575	-0.055272833	0.0022373511	-0.044905223	-0.0785851
-0.069855236	0.073225975	-0.016948642	0.061172724	0.062963925	0.05250744	0.022380773	0.014540879	0.09159219	0.027816715	0.0096664475	-0.095729046	0.015113309	0.0062328987	0.017628776	0.027450437
-0.05906095	0.016763592	0.030778179	0.07533584	-0.02338939	0.090344235	-0.032863595	-0.07708724	0.06644372	0.10762015	0.07073722	-0.11480488	0.06431345	0.08701612	-0.042006996	-0.022565737
-0.1939184	0.02034757	0.0657818	0.10315848	0.049953982	0.021336377	0.06243596	-0.16836049	0.045473747	-0.01876079	0.0758151	0.13195778	0.18195833	0.15288448	0.06384977	-0.014044018
0.002459702	-0.12699917	0.06824564	-0.07338731	0.14406024	0.050202455	-0.009943055	0.09101522	0.0064587398	-0.18652602	-0.043477237	0.019676518	-0.042791627	-0.038667582	-0.06389526	0.1123489
0.0057261097	-0.061518535	-0.03325384	-0.0020008746	0.06641637	0.025201611	0.0046510175	-0.036446463	0.053824265	0.11340877	-0.025316468	0.027441524	-0.014278976	-0.058350913	0.1145067	-0.03726744
0.002222182	-0.011716873	0.1260129	0.06447265	0.09740757	-0.0029480697	0.13890445	-0.071242966	0.025767723	0.13403443	0.07541222	-0.10367461	0.07172201	0.024049802	0.07532061	-0.10346948
-0.013245649	0.15662931	-0.13649976	-0.14031199	-0.17265382	-0.21000545	-0.12766407	0.075321995	-0.119826205	-0.22369891	-0.060400464	-0.018122515	-0.14010009	-0.13844857	-0.023276983	0.05774653
