-0.47328773	-0.47321007	0.48210666	-0.537844	-0.49891284	-0.4601588	0.48592138	-0.51350296	-0.5135679	0.4607557	-0.4997797	-0.47681853	-0.513675	0.42637658	-0.47776115	-0.4954586
-0.20966251	-0.24082153	0.3685849	-0.26713127	-0.28323236	-0.22750661	0.3019799	-0.30470517	-0.21996698	0.19029382	-0.24291016	-0.19482255	-0.32149205	0.16158918	-0.20788078	-0.21101181
-0.20715857	-0.19426191	0.24585411	-0.23267308	-0.19575785	-0.1866146	0.25919405	-0.18150017	-0.21719539	0.1642556	-0.19248539	-0.22579604	-0.2534305	0.22493161	-0.23258348	-0.20136051
0.21831945	0.21129005	-0.16157475	0.29202473	0.24460317	0.2504602	-0.18447918	0.26431945	0.2929109	-0.25406387	0.28656968	0.2933582	0.20776527	-0.21784516	0.23696682	0.22753519
-0.00013005587	-0.01462624	0.024689687	-0.026957404	-0.00066411647	-0.036284097	0.03778485	0.039938007	-0.0044836802	0.005504606	-0.031971037	0.05257841	-0.011380798	0.03458526	0.03137393	0.05545315
-0.55492324	-0.52258795	0.5233387	-0.5834007	-0.5372504	-0.53327006	0.5969104	-0.5448953	-0.56903017	0.5600415	-0.5381665	-0.5970286	-0.59823716	0.48171848	-0.5239126	-0.5393963
-0.4143316	-0.41876832	0.46287888	-0.36401632	-0.37887642	-0.3548313	0.4635886	-0.36775622	-0.38508302	0.42666975	-0.40905142	-0.40942737	-0.46905252	0.38061607	-0.36590177	-0.34952506
0.30597007	0.31068552	-0.32770583	0.27304432	0.32027712	0.28499138	-0.27892095	0.2977924	0.37291783	-0.31038398	0.2986865	0.3349082	0.24109076	-0.2961628	0.26249334	0.26113826
0.09871094	0.18032525	-0.13020052	0.11887582	0.10331847	0.12999427	-0.12090834	0.18928234	0.18039018	-0.1612162	0.15161265	0.16205657	0.09124331	-0.17809723	0.17451045	0.10250383
0.27020994	0.32080287	-0.30272725	0.33935007	0.32492474	0.2587587	-0.25650457	0.31085065	0.28662115	-0.29215005	0.27126923	0.315811	0.3001017	-0.27043614	0.309714	0.24266057
-0.36160398	-0.38440692	0.4040952	-0.3835078	-0.39839107	-0.3470988	0.38659385	-0.43734425	-0.4153211	0.3374556	-0.44996053	-0.38883927	-0.44896233	0.34303507	-0.40211487	-0.40436998
-0.01862971	-0.06177688	0.081701875	-0.02645261	-0.050726123	-0.08786652	0.060001142	-0.043767594	-0.10233354	0.097247146	-0.086798035	-0.057527956	-0.12544978	0.009133579	-0.04787414	-0.075516365
-0.33913472	-0.3932288	0.32923862	-0.3130458	-0.3855718	-0.34562567	0.3646931	-0.32545272	-0.34090158	0.29472524	-0.36457413	-0.3748892	-0.35881534	0.2687396	-0.3470615	-0.30775195
0.16302885	0.22416224	-0.17729646	0.22537112	0.21314348	0.16224249	-0.18922791	0.1999868	0.19186562	-0.19450626	0.2158882	0.18901435	0.14928673	-0.19091682	0.15381964	0.21613654
-0.5074521	-0.48652327	0.5696596	-0.5647839	-0.49610418	-0.53603077	0.56596524	-0.5498134	-0.5556014	0.5361327	-0.56877154	-0.55978495	-0.5811151	0.44409573	-0.5000048	-0.5048588
0.018943552	-0.062061008	0.07716472	-0.023257665	-0.053692497	0.0072600665	0.07760794	-0.0028036283	-0.03858661	0.003978258	0.002212469	0.0067370115	-0.047863036	0.03427238	0.00772378	0.0044619297
0.24338837	0.31840536	-0.20117003	0.25311437	0.21935254	0.3121298	-0.27038142	0.20983255	0.24772188	-0.27690202	0.21766827	0.29897994	0.25747806	-0.22926429	0.2125293	0.22935177
0.43916574	0.46843955	-0.47758877	0.50565565	0.45597556	0.5143884	-0.4607229	0.49366212	0.4686147	-0.4440659	0.4826565	0.45075345	0.42097703	-0.48383242	0.43063554	0.4904448
-0.14596432	-0.14920461	0.07514974	-0.12703171	-0.12325592	-0.14017583	0.11048427	-0.14576246	-0.07453503	0.07614757	-0.07205932	-0.13040331	-0.07599209	0.09815021	-0.14376774	-0.1416102
-0.28745133	-0.3152896	0.37583578	-0.30513072	-0.29846865	-0.27123988	0.3368544	-0.3177336	-0.29801828	0.2786826	-0.32314676	-0.35451326	-0.32362518	0.25412726	-0.31195518	-0.30529916
0.03284049	-0.011190199	0.022367282	0.02828935	-0.020003559	-0.044945337	-0.03406277	0.03619429	0.023937486	0.022844091	-0.037524376	-0.017513711	0.030855857	-0.040880855	0.0403217	0.025936056
-0.06800317	-0.08783215	0.09746205	-0.024179058	0.00036133282	-0.03354735	0.08952934	-0.074659966	-0.04792221	0.051456414	-0.02061502	-0.035367124	-0.02132191	0.049299803	-0.04451211	-0.04534017
-0.24240516	-0.30705628	0.31026384	-0.31502947	-0.24904805	-0.25323403	0.26962444	-0.2705797	-0.30293187	0.31907356	-0.25986058	-0.2933772	-0.27059063	0.28185895	-0.2608464	-0.32950106
0.27120933	0.2610606	-0.25615427	0.27316684	0.27745384	0.2625211	-0.26285228	0.23028809	0.21648316	-0.26236606	0.236755	0.19486216	0.18678617	-0.28588718	0.24284412	0.27158523
0.12035564	0.15512908	-0.07493621	0.20673354	0.17949247	0.14324053	-0.09765124	0.17725874	0.12614235	-0.17649628	0.19585726	0.14429204	0.15870954	-0.1530299	0.1214117	0.11875078
0.24232784	0.28626722	-0.21648596	0.24930839	0.21177073	0.2535108	-0.24612913	0.21653548	0.23435017	-0.2585606	0.31138042	0.26785365	0.19603863	-0.24614234	0.29140434	0.2585436
0.17149924	0.2527704	-0.1021043	0.2209596	0.18854634	0.19805901	-0.19544093	0.14771399	0.17388868	-0.19642979	0.1730084	0.18483615	0.13111928	-0.18711285	0.2194476	0.20356315
-0.37283543	-0.44698274	0.40087643	-0.44410142	-0.37274358	-0.34076276	0.3491458	-0.39629856	-0.35622597	0.3282863	-0.4204106	-0.3743885	-0.39444762	0.37345484	-0.34594908	-0.33750874
0.09452893	0.045255248	0.04410045	0.044985134	-0.023474872	0.056595173	0.02974751	-0.0016795356	0.05310715	-0.026237383	0.03194128	0.020103464	-0.027440254	-0.05194732	0.006729362	0.047758173
-0.47647607	-0.5077048	0.49770197	-0.47671106	-0.47581813	-0.5423746	0.5556459	-0.5695058	-0.5483693	0.5336024	-0.48982295	-0.5504003	-0.5723266	0.48730814	-0.5012959	-0.44328457
0.1037372	0.10876524	-0.06572841	0.13703194	0.06929364	0.12432296	-0.109949745	0.051261093	0.08214515	-0.07791109	0.13592243	0.12573509	0.09738449	-0.107925415	0.06602562	0.061588943
0.0932468	0.13507707	-0.11642199	0.08293268	0.10203225	0.1774829	-0.09830464	0.10651826	0.10649464	-0.1452391	0.15969372	0.10500697	0.13198762	-0.1234772	0.17699388	0.15469098
-0.113202184	-0.083261445	0.15481141	-0.12752333	-0.07115593	-0.05056774	0.12009746	-0.14800465	-0.13557023	0.065992825	-0.13533373	-0.08247869	-0.13089152	0.087592214	-0.07171924	-0.074573986
-0.30650944	-0.35981044	0.3157146	-0.34487903	-0.32068843	-0.32047823	0.34515524	-0.29352388	-0.28287047	0.28390506	-0.33709854	-0.31348988	-0.3083777	0.30079147	-0.33113644	-0.3579535
0.06086161	0.05327891	-0.07794292	0.045091502	0.10262021	0.08197649	-0.11830133	0.04025859	0.047679752	-0.09237908	0.08378786	0.07855337	0.1162	-0.03744796	0.07773317	0.03835621
-0.31787166	-0.38208488	0.307888	-0.3345357	-0.34682178	-0.3184857	0.30519685	-0.32477677	-0.36229485	0.39123854	-0.3763877	-0.31830597	-0.33507094	0.36201674	-0.3474753	-0.37461755
-0.52784	-0.5305575	0.5541606	-0.47668967	-0.46159774	-0.49983394	0.5390111	-0.47337368	-0.54635733	0.52256846	-0.5002182	-0.53458357	-0.48615235	0.4540179	-0.49241954	-0.4950958
-0.22503063	-0.29000086	0.22013889	-0.2780072	-0.22304188	-0.2156878	0.22019775	-0.16451253	-0.2707956	0.22885935	-0.26512387	-0.24482681	-0.17371148	0.14413916	-0.18464048	-0.14515822
0.2646844	0.19253469	-0.17810768	0.25833288	0.2098053	0.21139123	-0.15786196	0.16738653	0.21654938	-0.23918235	0.19069366	0.26749572	0.23109132	-0.2496891	0.1899632	0.17757437
-0.13648164	-0.09450432	0.16695395	-0.07433329	-0.069929525	-0.100079484	0.14052638	-0.17339118	-0.12577327	0.1042271	-0.13763122	-0.07525531	-0.14480914	0.087899484	-0.13542269	-0.15110028
0.20800401	0.20120461	-0.2005735	0.2146942	0.1779369	0.20387475	-0.15644811	0.19711697	0.15977503	-0.22291924	0.19340004	0.18696012	0.13692084	-0.18518203	0.20813166	0.14051919
-0.2944715	-0.3343629	0.30635253	-0.29201806	-0.3066212	-0.35337615	0.36000344	-0.3343856	-0.35230812	0.3453224	-0.31637305	-0.37367725	-0.31042263	0.36343196	-0.36913443	-0.33485183
-0.06270326	-0.033861045	0.10717354	-0.10498669	-0.08055403	-0.0773556	0.056764644	-0.11201676	-0.030507436	0.07955606	-0.05391575	-0.09961139	-0.044691786	0.041647725	-0.06726742	-0.04932828
0.34961578	0.36174104	-0.22571503	0.31701055	0.27374065	0.33372104	-0.24028616	0.30488676	0.30831566	-0.34388867	0.36194494	0.2751868	0.24583577	-0.33728865	0.27979797	0.3152637
-0.00218998	-0.06159752	0.16794974	-0.05117934	-0.047206752	-0.08694758	0.13583766	-0.11322678	-0.064680606	0.020271933	-0.0770719	-0.07472144	-0.16101271	0.015885932	-0.015374436	-0.08489986
0.3722884	0.3526332	-0.3599914	0.4226473	0.33637947	0.3606372	-0.36441633	0.33382818	0.39525104	-0.39893448	0.376883	0.3543066	0.32089394	-0.34829843	0.33071053	0.356279
-0.05642562	-0.08555249	0.086458035	-0.049088128	-0.032574628	-0.06381556	0.06566749	-0.03818988	-0.10926648	0.093746655	-0.08364481	-0.090558775	-0.047036104	0.026492154	-0.10168955	-0.07396664
0.24003653	0.2598631	-0.17690256	0.31671005	0.27851444	0.25916687	-0.19560827	0.19160661	0.2339192	-0.23182675	0.30203736	0.24044956	0.22202924	-0.23575717	0.28204247	0.26428533
-0.34682447	-0.33363792	0.31104687	-0.38128248	-0.36245787	-0.32545778	0.34221548	-0.29848582	-0.35662305	0.28518933	-0.34397247	-0.28802136	-0.3081394	0.34913093	-0.3637859	-0.32368565
-0.10924502	-0.113849536	0.11007574	-0.12863383	-0.10975555	-0.16125533	0.12268564	-0.15113175	-0.16173415	0.08304867	-0.18567766	-0.1136065	-0.19391684	0.024375008	-0.15737942	-0.08781307
0.0673246	0.113450564	0.031133678	0.089464456	0.09745641	0.06684585	-0.0076558115	-0.01660863	0.12672845	-0.15085799	0.13101113	0.13309819	0.017421957	-0.06201233	0.10481025	0.04840201
0.060476054	0.12771083	0.008078405	0.13274705	0.05266872	0.129074	-0.06838782	0.07559451	0.1126588	-0.13309215	0.1082277	0.08105574	0.025700854	-0.0689012	0.13543591	0.082009576
-0.53651786	-0.5603869	0.52478355	-0.513424	-0.542724	-0.5150894	0.51727396	-0.5074796	-0.5603303	0.49121052	-0.56631756	-0.52288413	-0.5937674	0.4743413	-0.57466626	-0.46802288
0.22068852	0.24959603	-0.24283771	0.27326247	0.20253709	0.23148377	-0.25872996	0.1898303	0.24789971	-0.2673254	0.24252018	0.2365948	0.20297892	-0.21965753	0.19860429	0.2235535
0.23208748	0.2770896	-0.23609173	0.28069967	0.22863819	0.23593627	-0.21931611	0.26460564	0.25123715	-0.21934633	0.23577534	0.26760706	0.21130703	-0.24219161	0.26966083	0.21464442
-0.2488276	-0.24127784	0.27572927	-0.2690229	-0.26311088	-0.2131282	0.2525113	-0.2698503	-0.24001236	0.24754739	-0.2719185	-0.22521023	-0.25082144	0.17812334	-0.28956535	-0.23861855
-0.061178032	-0.07146012	0.12587845	-0.12571448	-0.1590739	-0.104953565	0.08809734	-0.119239934	-0.123321116	0.115064606	-0.07890004	-0.07180661	-0.08922059	0.10191746	-0.09321248	-0.13479665
-0.2706219	-0.31592956	0.3407046	-0.29525435	-0.2255291	-0.23423588	0.27538067	-0.30399483	-0.24760094	0.21162468	-0.26963973	-0.23277634	-0.28015825	0.25376108	-0.28005648	-0.21341099
-0.06162111	-0.11561971	0.2198711	-0.16486706	-0.12685126	-0.13534135	0.105219126	-0.09916409	-0.18263556	0.11347779	-0.12492294	-0.1525463	-0.15438227	0.013454987	-0.13224018	-0.05204487
0.46159545	0.49319926	-0.3696551	0.49260163	0.41895878	0.43698892	-0.46156368	0.46569923	0.40462855	-0.46464974	0.49914372	0.43166938	0.38721746	-0.4456543	0.4451714	0.47112828
-0.4499547	-0.4864812	0.5804299	-0.48883662	-0.5246802	-0.43813822	0.5211817	-0.4904251	-0.45411915	0.48162016	-0.5185625	-0.5082232	-0.55366355	0.4195558	-0.47248733	-0.43913773
-0.24912451	-0.22357394	0.24703337	-0.20961997	-0.2689269	-0.19116133	0.27258155	-0.2827654	-0.24907108	0.28114668	-0.20024982	-0.19674724	-0.30868363	0.22846158	-0.2685605	-0.1739601
-0.19598572	-0.1932761	0.20699109	-0.28722465	-0.26634818	-0.21818218	0.2975273	-0.23502544	-0.21291623	0.24743254	-0.2342945	-0.20335053	-0.29946437	0.24108636	-0.24568775	-0.18980536
-0.30112824	-0.34422538	0.33426335	-0.31357387	-0.36840412	-0.37388474	0.3352027	-0.36928257	-0.30775884	0.2972091	-0.32253996	-0.27712655	-0.32438323	0.2841665	-0.31786674	-0.29111993
-0.51133406	-0.5569158	0.5622538	-0.49459073	-0.49030507	-0.53474754	0.48321927	-0.50035524	-0.47421145	0.4530133	-0.51605403	-0.45701668	-0.55938596	0.4273929	-0.5518332	-0.4353282
-0.16470975	-0.14399293	0.16858013	-0.1471413	-0.16499117	-0.18466498	0.12445699	-0.1208135	-0.12346287	0.17495187	-0.13426152	-0.14083284	-0.1642326	0.13300407	-0.19752237	-0.17268504
0.50848955	0.5199737	-0.5079282	0.48055905	0.47521794	0.54241455	-0.52169305	0.5362572	0.51880383	-0.5284092	0.48796886	0.5277384	0.5194278	-0.51208806	0.52723885	0.50476354
0.28656566	0.3257302	-0.2951312	0.28880855	0.2602004	0.25744483	-0.2571637	0.2581121	0.30117887	-0.2869566	0.32838857	0.3263103	0.24827592	-0.23926552	0.23858444	0.32815006
0.36850414	0.41654614	-0.43055877	0.4127735	0.42992765	0.45273677	-0.39335603	0.4316217	0.44188923	-0.3835981	0.37676778	0.4476574	0.3857271	-0.36488876	0.3876698	0.34325108
0.41371155	0.3735342	-0.40762216	0.41886285	0.39734876	0.41475287	-0.3524386	0.3867089	0.45149133	-0.43606922	0.39207003	0.41657126	0.35087928	-0.36750048	0.3777445	0.382748
-0.04511824	-0.013606621	0.14861242	-0.08148598	-0.04353618	-0.008910844	0.07374274	-0.057266157	-0.06700603	0.08417369	-0.106707215	-0.01986355	-0.13988926	0.08477573	-0.063866414	-0.074841715
0.0019195268	0.0076335664	0.03748914	0.075624876	0.02143235	0.07229368	-0.06741367	0.045312162	0.068084925	-0.10023998	0.042849574	0.046957817	-0.005268397	-0.018026851	0.078245744	0.046379656
-0.065826066	-0.014646016	0.030885076	-0.045447435	0.011270889	-0.037998058	0.040065322	-0.06643192	0.00076482893	0.038050767	-0.0012762218	-0.006326137	-0.018559162	0.06234452	-0.05659666	-0.06153764
0.5208474	0.5361548	-0.45541018	0.56669986	0.53259206	0.56473124	-0.50377417	0.4481248	0.49372348	-0.50861526	0.5144191	0.48194635	0.50122666	-0.4652675	0.53269315	0.46486577
0.24775122	0.21354634	-0.21655071	0.23689611	0.1811885	0.25272435	-0.19061439	0.18008131	0.20228408	-0.25297904	0.21955505	0.25837597	0.15179226	-0.16749902	0.19690816	0.1788447
0.012394981	0.05143976	0.0038403051	0.057800796	-0.031808928	0.062791504	0.048156355	0.019806929	-0.0025639008	0.015692083	0.046662558	0.038431805	-0.0075880955	-0.026141003	-0.035880752	-0.02866721
-0.4060383	-0.46589246	0.46525195	-0.4406786	-0.47960612	-0.46249545	0.4711506	-0.5045563	-0.5172738	0.48335338	-0.45202437	-0.51951844	-0.52590907	0.40680072	-0.4294032	-0.48468032
0.4524372	0.3975842	-0.4282576	0.43762034	0.45480406	0.40255272	-0.3835047	0.4118021	0.46118355	-0.44292507	0.43329346	0.4016261	0.4379162	-0.41371888	0.42251077	0.41108823
0.13373263	0.05656097	0.014181373	0.04979614	0.069077134	0.07493667	-0.031577952	0.09274474	0.14213252	-0.09514519	0.14062303	0.04467894	-0.016814305	-0.1604642	0.11314295	0.05500811
0.37962636	0.3928738	-0.34249035	0.37362581	0.41515398	0.4106903	-0.33599827	0.38651848	0.34217215	-0.39185354	0.38028792	0.40710852	0.34931976	-0.37870058	0.42452136	0.35415545
-0.36701056	-0.3939963	0.39735645	-0.37502143	-0.38581935	-0.40741748	0.422965	-0.4106271	-0.34994256	0.42225322	-0.38555518	-0.36648017	-0.36960104	0.36229652	-0.4168881	-0.3353309
0.082443416	0.029393895	-0.024868043	0.011823535	0.040561017	0.093983814	0.0077384757	0.0653792	0.008978323	-0.050937757	0.09563847	0.04710463	0.017064443	-0.020050881	0.04445355	0.013882527
-0.1454717	-0.11202795	0.20274618	-0.14438623	-0.14851423	-0.08966702	0.1314755	-0.15822762	-0.10498867	0.1399815	-0.17009968	-0.111725874	-0.17969431	0.113442704	-0.19493428	-0.10218976
0.07924136	0.15093227	-0.0792158	0.0716587	0.13252921	0.107638925	-0.060590345	0.059783667	0.07492031	-0.06758405	0.07744139	0.05394182	0.050260626	-0.14286034	0.10095665	0.05879833
-0.08130527	-0.06459329	0.0903052	-0.040221706	-0.031740453	-0.07327638	0.11177589	-0.054421533	-0.02482382	0.0076456508	-0.06969681	-0.012667877	-0.10564397	0.006990924	-0.09924169	-0.06895632
-0.4203836	-0.46872976	0.48655972	-0.47871542	-0.4198504	-0.44438148	0.494651	-0.46339792	-0.51135683	0.4138629	-0.5032535	-0.42544493	-0.46460018	0.43594268	-0.43571338	-0.4308111
0.5856108	0.54158974	-0.5281597	0.57215595	0.5911317	0.57640773	-0.54964817	0.5023252	0.5686114	-0.5467759	0.56326056	0.569898	0.5222241	-0.5238372	0.58739334	0.56061727
-0.36765176	-0.3491405	0.39555323	-0.41937062	-0.35363358	-0.35056767	0.40578625	-0.38311434	-0.37049404	0.37908676	-0.36663473	-0.41825616	-0.42822772	0.36761224	-0.37145242	-0.3987176
-0.24664119	-0.3143057	0.26355487	-0.25906655	-0.20541352	-0.23768649	0.21549003	-0.21053712	-0.26539832	0.27241316	-0.26117158	-0.24316144	-0.28658238	0.21587683	-0.2377487	-0.2225988
0.05371427	0.106139965	-0.037840527	0.0632126	0.07337528	0.07892813	-0.061873168	0.05438585	0.09210107	-0.059628643	0.12507181	0.044841837	0.092973776	-0.072212465	0.10943128	0.10649563
0.46332762	0.5343408	-0.48233598	0.51385194	0.51215667	0.5067981	-0.5213907	0.4798584	0.498234	-0.46536043	0.5283246	0.46152177	0.4405686	-0.4691867	0.45809603	0.47424042
0.07271785	0.07714946	0.02171569	0.03107951	0.019907136	0.02149775	0.055001415	-0.026095359	0.065775536	-0.015415085	0.050834566	0.036067847	-0.06920106	-0.07105387	0.08202874	0.09794216
-0.079681344	-0.069256514	0.07934567	-0.14491741	-0.103707254	-0.066345185	0.14950624	-0.10750998	-0.069837384	0.07223807	-0.09277876	-0.13607101	-0.13690889	0.10975088	-0.07510106	-0.09270804
0.075258866	0.052531842	-0.017245049	0.049520127	0.0007099312	-0.009074331	-0.07467142	0.011834803	0.022415908	-0.031028312	0.07629147	0.067909524	0.07325531	-0.025295896	0.028307373	-0.004984099
0.30523518	0.3584437	-0.3018593	0.31767696	0.35107297	0.30791476	-0.3344593	0.28239182	0.3157183	-0.35069367	0.29420856	0.27522323	0.27792308	-0.31049168	0.2770995	0.26444095
0.25985697	0.23490404	-0.25869808	0.31694958	0.25577837	0.3181158	-0.24024467	0.31518745	0.3297203	-0.30186915	0.28323114	0.2526258	0.2187638	-0.27172145	0.27998492	0.26794243
0.18063696	0.13464418	-0.14533488	0.13134004	0.16637616	0.15062633	-0.16765128	0.13950849	0.21098183	-0.16295363	0.15546131	0.19799308	0.08583994	-0.12492906	0.12028087	0.15176485
0.32570258	0.4268585	-0.34032285	0.33745572	0.35562524	0.33539093	-0.36484432	0.30085883	0.38350633	-0.36920628	0.35804665	0.33875155	0.28403884	-0.34957746	0.31180993	0.3239954
0.41511405	0.4405308	-0.31842858	0.37818068	0.3533167	0.4028305	-0.4057121	0.40371037	0.4175942	-0.3712998	0.41929895	0.37957352	0.3797945	-0.3778784	0.38317057	0.32260743
-0.10713145	-0.07194041	0.17229156	-0.13461657	-0.12928663	-0.115421064	0.15254596	-0.07727485	-0.044010583	0.10179338	-0.048793595	-0.13060813	-0.14049837	0.026836809	-0.121342055	-0.053904545
-0.41436273	-0.47308815	0.46944058	-0.45886678	-0.445141	-0.5058049	0.5037664	-0.5258652	-0.49835983	0.48703885	-0.5259607	-0.51596683	-0.4511354	0.40405864	-0.48718214	-0.4772487
-0.2263827	-0.242235	0.32357693	-0.28923145	-0.26720718	-0.27069327	0.32155707	-0.25364944	-0.28170308	0.24827032	-0.28771782	-0.30257565	-0.3391155	0.20275828	-0.3133464	-0.19535945
-0.020126175	-0.056004718	-0.010200791	-0.040936396	-0.08005994	-0.021783888	0.049957655	-0.0001498102	0.008659626	0.05070002	-0.072391436	-0.0497526	-0.0745685	-0.02092828	-0.047570508	0.009666639
-0.2843637	-0.3146172	0.2464033	-0.28938946	-0.27218503	-0.3022423	0.28339764	-0.32024258	-0.31745678	0.23225395	-0.2836741	-0.32006788	-0.30944622	0.18604282	-0.31686646	-0.2803073
-0.2211919	-0.28841314	0.34601882	-0.2467449	-0.31097746	-0.24170691	0.24961606	-0.3141038	-0.24546655	0.25961015	-0.26025566	-0.26970166	-0.3155102	0.2576177	-0.30944163	-0.27531588
-0.4393897	-0.46614987	0.50660205	-0.4970393	-0.4760138	-0.523153	0.51618236	-0.5093491	-0.50254476	0.44728446	-0.48103732	-0.51770926	-0.55270284	0.39750493	-0.47702846	-0.42329416
-0.2885135	-0.25641534	0.3460152	-0.27225414	-0.30728757	-0.2600414	0.27631843	-0.27423564	-0.24745545	0.2955461	-0.32109502	-0.24515137	-0.28584597	0.27863985	-0.31986097	-0.29696622
0.09838765	0.1996749	-0.15468495	0.12490412	0.12729363	0.18124601	-0.20106868	0.1268795	0.1901818	-0.1331417	0.15634498	0.19132194	0.15278052	-0.09885447	0.10781707	0.19562976
0.5337214	0.5465097	-0.46878943	0.535202	0.5206711	0.48356032	-0.5366252	0.4962842	0.5385207	-0.53581923	0.4808293	0.5188009	0.5302102	-0.49292988	0.54893035	0.50300956
-0.4071937	-0.3886145	0.35881412	-0.39277938	-0.36787266	-0.39508313	0.386507	-0.39712015	-0.39283216	0.38189134	-0.3878038	-0.4002733	-0.40058258	0.34979233	-0.37010396	-0.32443184
0.2887048	0.35391122	-0.30272472	0.3716151	0.28618178	0.33334097	-0.29736248	0.3208332	0.32740065	-0.30777675	0.2844471	0.32698634	0.33854103	-0.31067717	0.3531351	0.34667185
0.3153689	0.33557484	-0.33600864	0.38777772	0.38388017	0.3322687	-0.33521652	0.37861437	0.370675	-0.4014915	0.34857753	0.3930663	0.309738	-0.30953315	0.35211986	0.3405236
0.26082855	0.2857773	-0.21801232	0.25274733	0.26212996	0.2536029	-0.21719117	0.24622114	0.23700602	-0.24599126	0.2552871	0.2328002	0.23976998	-0.23300804	0.28456572	0.23912309
0.42630094	0.4321429	-0.36381498	0.42709783	0.42217815	0.40499538	-0.38642922	0.35692433	0.444761	-0.4015381	0.4434228	0.34982896	0.30507317	-0.40447292	0.41196153	0.37599787
-0.08740153	-0.06064582	0.20424375	-0.12698819	-0.13597952	-0.12462942	0.19466671	-0.13218269	-0.076540835	0.0871176	-0.15897629	-0.14591321	-0.17225927	0.13410397	-0.07309726	-0.12817068
0.2248901	0.19332488	-0.1793671	0.2287938	0.24955226	0.20714161	-0.19210692	0.19488506	0.25808132	-0.23554192	0.24858165	0.2379151	0.20776007	-0.2072374	0.2284706	0.17741087
0.05575208	0.07761615	-0.020971403	0.07595	0.059911102	0.14093855	-0.021149242	0.04640669	0.049040403	-0.14445809	0.059257742	0.07620616	0.025968444	-0.09050127	0.056123532	0.06767015
-0.30652428	-0.2919545	0.30261064	-0.3499837	-0.3288244	-0.26341125	0.3247373	-0.33263746	-0.30871266	0.29471636	-0.30082157	-0.35089356	-0.32503775	0.1940347	-0.27369833	-0.21400835
-0.32433614	-0.4104861	0.334137	-0.41528225	-0.34933206	-0.32585338	0.33773968	-0.32910523	-0.38408652	0.2998745	-0.3403559	-0.37927276	-0.39159548	0.2932272	-0.34245253	-0.30696443
-0.044331808	-0.08263954	0.05079335	-0.046102934	-0.038159933	-0.07405239	0.11400657	-0.03211051	-0.10390106	0.09925142	-0.01991646	-0.1106716	-0.045147218	0.06257434	-0.018816479	-0.008431769
-0.27805918	-0.29381427	0.27508837	-0.24756485	-0.22697477	-0.24167491	0.22949405	-0.21420927	-0.2897903	0.25237375	-0.22198828	-0.23971808	-0.29614934	0.23676851	-0.19649026	-0.25126526
0.1575496	0.15890068	-0.1109326	0.17600697	0.14804299	0.14682141	-0.18537109	0.1933439	0.12374361	-0.20282301	0.20654315	0.13881005	0.11402089	-0.15532449	0.19081613	0.17095546
0.07210959	0.011486007	-0.04945576	0.004344988	0.04259043	-0.0025382135	-0.020000936	0.0033763568	0.0078859385	-0.027458927	0.018083762	-0.01480043	-0.026726572	-0.015937205	-0.0048105586	0.04563135
-0.3859485	-0.4358911	0.44470653	-0.4011016	-0.37615138	-0.39452764	0.35239044	-0.35593024	-0.36288664	0.35607418	-0.39551386	-0.34447473	-0.38025427	0.2695485	-0.36750346	-0.284928
0.045541417	0.1289424	-0.05307666	0.14544825	0.060020424	0.13355197	-0.14982192	0.08821978	0.13894619	-0.05388305	0.09106642	0.064008445	0.13102593	-0.048915558	0.06128819	0.073740564
0.35855812	0.38425803	-0.34329554	0.38046768	0.2860557	0.36005107	-0.2795004	0.3472753	0.3708228	-0.3678151	0.33363652	0.33032337	0.30653572	-0.28628033	0.34346646	0.3208045
0.3509684	0.4153549	-0.30073756	0.3310482	0.32540733	0.3586699	-0.31422907	0.32253858	0.3817422	-0.35257414	0.34181514	0.38106447	0.35473585	-0.30803734	0.30767852	0.38595513
0.28986737	0.2515699	-0.1925264	0.22117233	0.27005413	0.2813744	-0.20578702	0.24298282	0.21215124	-0.29587013	0.23523608	0.26304424	0.16134474	-0.20160744	0.24321726	0.1896853
-0.08106711	-0.1544854	0.19043365	-0.13730867	-0.14862064	-0.11053082	0.20209286	-0.1458646	-0.09873477	0.12514731	-0.16561113	-0.1735235	-0.22411989	0.03867757	-0.13622214	-0.12799305
0.22738095	0.22926654	-0.15628259	0.28853467	0.2235592	0.2255369	-0.17448786	0.180212	0.27932453	-0.21788904	0.290622	0.22065671	0.19703327	-0.29520804	0.19417998	0.25146407
0.39425668	0.46051642	-0.30704832	0.3738963	0.39423296	0.37579635	-0.3574988	0.34098166	0.44384754	-0.41862622	0.37870556	0.38411564	0.3254477	-0.371752	0.40480685	0.39078093
0.20553519	0.26846024	-0.23103906	0.22069699	0.24032415	0.2514621	-0.22245829	0.20422977	0.22260448	-0.27117682	0.2634062	0.24764168	0.23286358	-0.22219764	0.2535269	0.1847286
0.56349623	0.5517829	-0.56232685	0.55707484	0.5318055	0.55634195	-0.53134084	0.5738019	0.5060084	-0.543946	0.5852933	0.53269386	0.51942825	-0.5004023	0.5022695	0.4997494
0.08189996	0.09467248	-0.010885979	0.014998764	0.021590099	0.095312424	-0.06995421	0.059786122	0.100155	-0.084644504	0.110805556	0.101707555	0.04599927	-0.06917901	0.06465021	0.029508557
